Time (UTC),1915Hall.kW,1915Hall.kWh,1927Hall.kW,1927Hall.kWh,1937Feinberg.kW,1937Feinberg.kWh,1938Hall.kW,1938Hall.kWh,1939Hall.kW,1939Hall.kWh,Blair.kW,Blair.kWh,Bloomberg.kW,Bloomberg.kWh,Butler.kW,Butler.kWh,Butler.wv.kW,Butler.wv.kWh,Buyers.kW,Buyers.kWh,CampbellR.kW,CampbellR.kWh,DodgeOsborn.kW,DodgeOsborn.kWh,Edwards.kW,Edwards.kWh,Forbes.kW,Forbes.kWh,Gauss.kW,Gauss.kWh,Hamilton.kW,Hamilton.kWh,Holder.kW,Holder.kWh,JolineCampbell.kW,JolineCampbell.kWh,JolineCampbellM.kW,JolineCampbellM.kWh,Little.kW,Little.kWh,Mathey.wv.kW,Mathey.wv.kWh,Rocky.wv.kW,Rocky.wv.kWh,Whitman.kW,Whitman.kWh,Wilcox.kW,Wilcox.kWh,Wilson.wv.kW,Wilson.wv.kWh,Witherspoon.kW,Witherspoon.kWh
2018-06-28T12:00:00Z,6,296546,9.2,411422,6.96,5047.376,5.2,263314,4.1,546147,21.813,14304.258,55.2,9885326,68.633,8334657,129.833,18516529,4.9,146452,5.49504950495,341445.891089,3.7,325377,8.5,1376210,147.1,4982908,3.2,203231,13.5,505491,50.8,3105131,15,932055,9.50495049505,590609.108911,35.4,4550231,88.717950495,7036845.36691,76.595049505,6207133.89109,174.6,23899054,168.4,2312651,200.76,4067189.376,15.4,2614105
2018-06-28T13:00:00Z,6,296552,8.3,411431,7.1,5053.828,5,263319,4.4,546152,24.545,14325.367,68.9,9885381,68.85,8334727,143.75,18516660,3.7,146457,5.31188118812,341451.752475,3.2,325381,9.2,1376219,143.1,4983038,3.2,203235,14.3,505504,50.8,3105182,14.5,932071,9.18811881188,590619.247525,35,4550266,92.2331188119,7036933.61452,77.8118811881,6207214.75248,186.5,23899236,161.4,2312816,192.6,4067387.828,18,2614124
2018-06-28T14:00:00Z,6,296558,8.6,411440,6.9,5060.872,5.1,263324,4.6,546157,28.568,14351.16,51.6,9885436,74,8334798,131.6,18516792,4.3,146461,6.48415841584,341457.247525,4.5,325384,9.2,1376228,136.3,4983177,3.3,203239,14.2,505517,52.5,3105237,17.7,932086,11.2158415842,590628.752475,35,4550301,98.1838415842,7037025.91248,82.0841584158,6207303.24752,170.6,23899420,162.3,2312975,195.3,4067579.872,18.8,2614148
2018-06-28T15:00:00Z,6,296564,8.8,411449,7.7,5068.583,4.8,263329,4.5,546162,26.017,14377.236,54.4,9885491,69.333,8334868,129.733,18516923,5.2,146465,6.33762376238,341463.841584,3.5,325387,9.2,1376238,139.9,4983323,3.2,203242,15.5,505532,54,3105287,17.3,932104,10.9623762376,590640.158416,35.1,4550336,96.7793762376,7037123.39442,82.8376237624,6207385.84158,182.9,23899602,151.2,2313137,183.7,4067774.583,17.3,2614170
2018-06-28T16:00:00Z,6,296570,8.7,411457,6.95,5076.296,5.2,263334,6.6,546167,26.057,14401.856,50.7,9885546,73.017,8334939,129.717,18517055,4.7,146470,7.10693069307,341471.168317,3.2,325391,10.3,1376247,163,4983467,3,203245,14.8,505547,50.7,3105342,19.4,932124,12.2930693069,590652.831683,35.1,4550371,98.5500693069,7037219.68768,81.3069306931,6207472.16832,181.7,23899796,157.7,2313293,191.35,4067963.296,18.8,2614189
2018-06-28T17:00:00Z,6,296576,12.7,411469,7.2,5083.227,5.6,263340,4.8,546173,27.18,14426.812,65.2,9885607,66.3,8335004,137.5,18517187,5,146474,6.41089108911,341477.39604,3.2,325394,9.1,1376257,151.4,4983628,4,203248,14.6,505561,53.2,3105392,17.5,932141,11.0891089109,590663.60396,44.9,4550412,106.869108911,7037320.41596,91.8108910891,6207553.39604,190,23899980,172.5,2313456,210,4068163.227,27.2,2614210
2018-06-28T18:00:00Z,6,296582,8.8,411478,6.75,5090.11,5.2,263347,5.6,546178,28.242,14453.253,56.1,9885667,70.467,8335075,132.567,18517324,4.6,146479,6.59405940594,341483.990099,3.5,325397,9.4,1376267,157.7,4983784,3,203251,13.8,505576,49.9,3105443,18,932159,11.4059405941,590675.009901,44,4550456,106.847940594,7037427.2629,79.2940594059,6207638.9901,188.7,23900172,185.2,2313612,218.05,4068353.11,18.2,2614233
2018-06-28T19:00:00Z,6,296589,8.3,411486,6.708,5096.859,4.9,263352,5.5,546184,23.795,14476.995,62.2,9885729,63.767,8335140,131.967,18517458,4,146484,7.10693069307,341491.316832,3.3,325400,9.6,1376277,162.7,4983937,3.1,203255,14.4,505591,43,3105493,19.4,932179,12.2930693069,590687.683168,45.5,4550501,105.588069307,7037533.67817,69.8069306931,6207721.31683,171.2,23900330,146.6,2313769,178.408,4068542.859,15.7,2614253
2018-06-28T20:00:00Z,6,296594,7.2,411494,6.783,5103.626,4.9,263357,5.3,546190,26.112,14503.495,61.1,9885784,77.717,8335212,144.817,18517590,4.2,146488,6.8504950495,341498.643564,3.2,325404,9.5,1376288,149.1,4984095,3.2,203257,15.5,505606,46.1,3105534,18.7,932199,11.8495049505,590700.356436,44.9,4550551,107.86150495,7037648.85144,72.9504950495,6207790.64356,156.9,23900492,154.5,2313921,185.083,4068726.626,15.8,2614270
2018-06-28T21:00:00Z,6,296600,6.9,411503,6.8,5110.445,5.5,263362,4.7,546195,25.885,14529.451,50,9885840,74.383,8335288,130.383,18517728,4.1,146493,7.69306930693,341505.237624,3.2,325407,9.6,1376298,150.7,4984248,3,203261,13.7,505621,42.8,3105578,21,932217,13.3069306931,590711.762376,45.7,4550596,108.191930693,7037756.21338,69.8930693069,6207864.23762,146.9,23900642,153.4,2314079,183.5,4068917.445,15.3,2614288
2018-06-28T22:00:00Z,7,296605,8.2,411510,6.95,5118.227,6.1,263367,4.5,546200,23.95,14552.527,57.6,9885900,76.867,8335362,141.467,18517867,4.2,146497,6.8504950495,341512.19802,3.3,325410,9.3,1376308,161.4,4984404,3,203264,13.4,505634,43.3,3105623,18.7,932236,11.8495049505,590723.80198,46.6,4550641,105.09950495,7037859.32898,70.9504950495,6207935.19802,161.9,23900784,161.9,2314239,193.95,4069108.227,16.6,2614303
2018-06-28T23:00:00Z,6,296611,6.7,411517,7.673,5124.407,5.6,263372,4.7,546206,23.565,14577.152,52.9,9885956,71.383,8335433,130.283,18518000,3.5,146500,7.03366336634,341519.524752,3.3,325414,12.8,1376318,157.9,4984556,3.2,203267,12.6,505647,44.3,3105663,19.2,932256,12.1663366337,590736.475248,46.3,4550686,107.431336634,7037964.62725,70.3336633663,6208001.52475,128,23900918,159.9,2314401,191.073,4069301.407,15.5,2614319
2018-06-29T00:00:00Z,6,296617,7.7,411525,7.1,5131.548,5.5,263378,5.5,546211,25.573,14602.014,52.6,9886017,58.85,8335486,117.45,18518120,3.7,146504,6.88712871287,341526.485149,3.3,325417,9.1,1376328,156.6,4984717,3,203270,13.5,505661,42.3,3105708,18.8,932275,11.9128712871,590748.514851,47,4550736,107.085871287,7038075.52885,67.8871287129,6208072.48515,139.6,23901060,126.9,2314551,159,4069483.548,15,2614334
2018-06-29T01:00:00Z,7,296623,7.1,411532,7.05,5138.843,6.4,263384,5.5,546217,24.048,14628.1,73.5,9886078,60.95,8335543,141.45,18518244,3.6,146508,6.9603960396,341533.811881,5.4,325420,9.4,1376338,171.8,4984885,3,203274,13.7,505673,42.6,3105749,19,932295,12.0396039604,590761.188119,52.1,4550786,111.28760396,7038186.28812,68.6603960396,6208139.81188,173.6,23901198,89,2314649,123.45,4069614.843,15.5,2614349
2018-06-29T02:00:00Z,7,296630,7,411540,6.91,5145.88,6.6,263392,4.9,546221,24.642,14648.799,62.2,9886150,71.733,8335619,140.933,18518399,6.1,146512,7.8396039604,341541.138614,5.2,325426,13.7,1376349,163.6,4985050,3.1,203276,13.9,505688,42.5,3105793,21.4,932315,13.5603960396,590773.861386,58.3,4550842,124.10239604,7038301.66039,71.3396039604,6208211.13861,158.1,23901356,92,2314733,125.71,4069733.88,14.9,2614365
2018-06-29T03:00:00Z,7,296637,7.3,411548,7.173,5153.553,5.5,263398,4.9,546226,24.292,14674.545,63.8,9886216,76.217,8335691,147.017,18518544,3.6,146515,7.14356435644,341548.831683,5.5,325431,10.2,1376359,145.2,4985206,3.2,203280,13.7,505703,44.4,3105838,19.5,932336,12.3564356436,590787.168317,51.3,4550892,111.848435644,7038415.71332,70.8435643564,6208281.83168,174,23901532,80.7,2314821,114.273,4069857.553,15.7,2614380
2018-06-29T04:00:00Z,7,296644,7.2,411556,7.17,5160.117,5.5,263404,4.2,546231,22.502,14695.716,55.3,9886276,68.467,8335760,130.767,18518680,3.7,146518,7.21683168317,341556.158416,5.6,325437,10.4,1376370,146.9,4985352,3.1,203283,14.7,505717,44.1,3105879,19.7,932356,12.4831683168,590799.841584,47.4,4550942,107.485168317,7038524.55758,70.6168316832,6208351.15842,129.9,23901678,94,2314905,126.77,4069976.117,15.6,2614398
2018-06-29T05:00:00Z,7,296651,7.3,411564,7.1,5167.173,5.7,263409,3.8,546235,21.297,14717.294,64.9,9886337,63.017,8335828,134.917,18518816,3.6,146522,6.9603960396,341563.118812,5.5,325443,9.4,1376380,133.6,4985496,3.3,203286,13.7,505731,42.3,3105923,19,932375,12.0396039604,590811.881188,46.6,4550987,103.03660396,7038627.17519,69.2603960396,6208421.11881,122.2,23901806,86.3,2314993,119,4070097.173,16.4,2614413
2018-06-29T06:00:00Z,7,296659,7.2,411571,7.2,5174.193,5.1,263414,3.8,546239,22.002,14738.832,52.4,9886393,66.933,8335903,126.333,18518955,3.5,146525,6.9603960396,341570.445545,5.5,325448,9.4,1376389,119.7,4985624,3.1,203289,15.2,505744,42.6,3105968,19,932395,12.0396039604,590824.554455,45.8,4551037,104.44160396,7038733.38646,69.2603960396,6208492.44554,119.2,23901922,84,2315081,115.9,4070216.193,16.2,2614429
2018-06-29T07:00:00Z,7,296665,7.3,411579,7.2,5181.333,5.1,263419,3.6,546243,20.548,14760.467,51.4,9886447,52.717,8335964,111.117,18519076,3.5,146529,6.9603960396,341577.405941,5.7,325454,9.5,1376399,113.6,4985746,3.1,203292,12.4,505757,43.8,3106010,19,932414,12.0396039604,590836.594059,45.3,4551082,99.7876039604,7038835.06106,69.1603960396,6208561.40594,126.1,23902044,76.9,2315162,108.9,4070330.333,14.9,2614445
2018-06-29T08:00:00Z,7,296672,7.2,411587,7.2,5189.031,5.1,263425,3.7,546246,22.662,14781.639,52,9886502,47.25,8336014,106.25,18519188,3.4,146532,6.9603960396,341584.732673,5.6,325459,9.5,1376408,121.9,4985862,3.2,203295,12.2,505771,43.5,3106053,19,932434,12.0396039604,590849.267327,45.6,4551127,102.00160396,7038936.90633,69.8603960396,6208632.73267,119.9,23902158,85.5,2315242,117.5,4070443.031,16,2614463
2018-06-29T09:00:00Z,7,296679,8.2,411595,6.95,5195.464,5.1,263430,3.9,546251,20.185,14803.876,50,9886552,47.683,8336059,104.683,18519290,3.4,146536,7.32673267327,341592.059406,5.6,325465,10.7,1376418,115.9,4985979,3.1,203299,12.8,505782,42.7,3106099,20,932454,12.6732673267,590861.940594,45.4,4551172,101.758267327,7039037.81659,69.8267326733,6208705.05941,122.2,23902278,83.7,2315324,116.55,4070559.464,16.4,2614478
2018-06-29T10:00:00Z,6,296686,7.8,411603,7,5202.406,5,263435,3.9,546254,22.768,14824.439,47.5,9886602,51.483,8336109,104.983,18519397,3.4,146539,6.88712871287,341599.386139,3.4,325469,8.7,1376427,115.5,4986099,3,203302,12,505796,41.6,3106142,18.8,932474,11.9128712871,590874.613861,45.8,4551217,101.180871287,7039139.05286,68.4871287129,6208773.38614,145.6,23902400,101.7,2315418,131.8,4070683.406,16.6,2614493
2018-06-29T11:00:00Z,6,296692,7.8,411611,6.942,5209.343,5.6,263440,4.3,546258,20.78,14845.782,49,9886652,74.75,8336181,129.75,18519525,4.2,146543,6.30099009901,341605.613861,3.7,325472,8.5,1376435,123.6,4986221,3,203305,13.1,505807,41.4,3106183,17.2,932491,10.899009901,590885.386139,45.5,4551262,98.779009901,7039235.16814,68.400990099,6208840.61386,163,23902560,131.5,2315554,162.842,4070849.343,16.5,2614509
2018-06-29T12:00:00Z,6,296698,8.1,411619,6.95,5216.558,5.5,263445,3.8,546262,22.817,14868.157,49.6,9886699,74.883,8336256,130.483,18519653,4.3,146547,7.43663366337,341612.207921,3.2,325476,9.1,1376445,131.6,4986357,3.2,203308,16,505821,41.1,3106225,20.3,932509,12.8633663366,590896.792079,45.6,4551307,106.380366337,7039337.94908,70.4366336634,6208912.20792,148,23902722,158.3,2315720,189.05,4071046.558,17.6,2614528
2018-06-29T13:00:00Z,6,296704,8,411627,7.45,5224.625,5.8,263451,6.9,546268,27.595,14894.373,53.9,9886753,87.283,8336337,147.183,18519794,4.8,146552,7.10693069307,341619.534653,3.3,325479,8.4,1376454,157,4986497,3.1,203311,14.2,505836,43.4,3106269,19.4,932529,12.2930693069,590909.465347,45.7,4551352,108.188069307,7039445.83835,73.9069306931,6208988.53465,141,23902876,170.6,2315884,205.15,4071244.625,18.6,2614548
2018-06-29T14:00:00Z,6,296710,8.2,411634,6.617,5231.023,5.5,263457,4.4,546273,31.697,14923.715,52.9,9886812,71.7,8336412,130.6,18519934,4.9,146557,7.21683168317,341626.128713,3.2,325483,8.6,1376463,162.2,4986653,3.3,203314,14.1,505851,41.3,3106309,19.7,932547,12.4831683168,590920.871287,45.1,4551397,111.980168317,7039555.58629,98.7168316832,6209060.12871,147.9,23903034,159.1,2316047,190.317,4071439.023,45.3,2614568
2018-06-29T15:00:00Z,6,296715,7,411642,7.03,5237.928,5.4,263462,5.1,546278,29.523,14951.946,53,9886863,81.267,8336496,140.267,18520074,4.7,146562,7.47326732673,341633.089109,3.2,325486,8.5,1376472,149.1,4986807,3.2,203317,14.5,505866,42,3106353,20.4,932566,12.9267326733,590932.910891,46.9,4551442,112.349732673,7039664.85689,69.9732673267,6209137.08911,181.2,23903200,147.1,2316204,178.03,4071626.928,15.8,2614589
2018-06-29T16:00:00Z,6,296721,7.6,411650,6.9,5244.914,5.6,263467,5.8,546283,28.882,14980.703,49.4,9886917,68.883,8336568,124.283,18520206,4.1,146566,6.59405940594,341639.683168,3.2,325489,8.3,1376482,159.2,4986962,4.5,203321,14.3,505881,40.7,3106393,18,932584,11.4059405941,590944.316832,46.4,4551492,109.287940594,7039780.01983,69.7940594059,6209208.68317,165.8,23903376,161.9,2316360,195.5,4071814.914,18.4,2614610
2018-06-29T17:00:00Z,6,296727,7.4,411657,6.792,5251.732,5.9,263473,4.7,546288,28.995,15008.551,58.2,9886973,69.25,8336633,133.45,18520333,4,146570,6.55742574257,341647.009901,3.2,325492,8.5,1376490,158.6,4987128,3.4,203324,15.2,505896,41.5,3106434,17.9,932604,11.3425742574,590956.990099,46.8,4551537,110.837574257,7039888.5411,69.4574257426,6209280.0099,163.9,23903540,170.7,2316538,202.092,4072023.732,17.4,2614629
2018-06-29T18:00:00Z,7,296732,6.3,411665,7.35,5258.734,5.4,263478,4.7,546293,27.478,15038.747,55.3,9887029,69.2,8336703,131.5,18520464,4.4,146578,6.66732673267,341654.336634,3.2,325496,8.6,1376500,161.3,4987281,3.5,203328,15.4,505911,43.9,3106478,18.2,932624,11.5326732673,590969.663366,47.3,4551587,110.310673267,7040006.41037,74.0673267327,6209358.33663,142.2,23903700,174.1,2316710,204.55,4072228.734,19.1,2614648
2018-06-29T19:00:00Z,6,296738,7.2,411672,7.15,5265.924,5.4,263484,5.7,546298,29.55,15066.715,54.6,9887084,65.183,8336769,125.783,18520591,19.8,146590,6.66732673267,341660.564356,3.1,325499,8.5,1376508,165.6,4987442,3.3,203331,20,505926,40.2,3106519,18.2,932641,11.5326732673,590980.435644,45,4551632,114.582673267,7040113.15064,82.6673267327,6209437.56436,146.7,23903836,155.6,2316875,187.45,4072424.924,16,2614668
2018-06-29T20:00:00Z,6,296744,7.2,411679,7,5273.407,5.2,263489,4.7,546303,31.842,15096.539,50,9887142,78.567,8336856,134.567,18520742,4.1,146594,6.70396039604,341667.891089,3.1,325502,8.5,1376517,154.1,4987602,3.2,203334,14.6,505943,41.2,3106560,18.3,932661,11.596039604,590993.108911,46.3,4551677,112.838039604,7040226.64791,69.603960396,6209506.89109,144,23903984,155.9,2317031,186.3,4072611.407,17.6,2614685
2018-06-29T21:00:00Z,6,296749,7.4,411686,8.1,5281.233,5.6,263495,5.3,546308,30.017,15127.601,48.1,9887196,69.833,8336923,123.933,18520868,4.1,146599,6.88712871287,341674.851485,3.1,325505,8.6,1376527,157.6,4987759,3.2,203338,13.6,505958,45.8,3106603,18.8,932680,11.9128712871,591005.148515,46.3,4551722,110.429871287,7040339.74951,72.1871287129,6209579.85149,213,23904166,161.8,2317192,194.5,4072805.233,15.4,2614703
2018-06-29T22:00:00Z,6,296755,7.4,411694,10,5290.245,5.8,263500,5.5,546314,29.955,15159.098,49.9,9887251,67.783,8336990,123.683,18520996,4.4,146603,7.0702970297,341681.811881,3.2,325509,8.5,1376536,167.1,4987920,3.3,203341,13.1,505972,41.2,3106645,19.3,932699,12.2297029703,591017.188119,46.8,4551768,110.58470297,7040452.28612,67.6702970297,6209648.81188,167.2,23904346,162.5,2317355,197.7,4073003.245,15,2614719
2018-06-29T23:00:00Z,6,296760,7.5,411701,8.683,5297.668,5.8,263507,5.5,546318,27.655,15187.339,50.5,9887309,58.45,8337050,114.95,18521119,3.9,146607,7.25346534653,341688.772277,3.1,325512,10,1376545,155,4988085,3.4,203344,12.6,505986,40.3,3106686,19.8,932718,12.5465346535,591029.227723,46.6,4551817,109.401534653,7040564.56672,66.6534653465,6209715.77228,142.5,23904506,161.7,2317522,195.683,4073201.668,15.2,2614734
2018-06-30T00:00:00Z,6,296766,7.3,411709,7.425,5305.509,5.6,263512,5.1,546323,27.017,15217.602,62.4,9887373,67.733,8337111,136.133,18521250,3.8,146611,6.59405940594,341695.366337,3.1,325515,9.8,1376554,160.9,4988235,3.2,203347,12.4,505998,42.3,3106723,18,932736,11.4059405941,591040.633663,46.4,4551862,107.022940594,7040672.23566,68.0940594059,6209778.36634,131.5,23904646,131.9,2317675,163.625,4073386.509,15.4,2614749
2018-06-30T01:00:00Z,7,296772,7.9,411716,3.65,5311.596,5.6,263517,4.7,546328,26.933,15243.446,58.6,9887433,58.4,8337177,124,18521382,3.8,146615,7.76633663366,341702.693069,4.9,325519,8.4,1376562,149.2,4988395,3.3,203351,14.1,506011,42.3,3106768,21.2,932756,13.4336633663,591053.306931,48.4,4551912,111.266663366,7040781.75293,69.4663366337,6209849.69307,125.5,23904776,96.5,2317776,126.55,4073518.596,15.6,2614764
2018-06-30T02:00:00Z,7,296779,7.8,411724,8.392,5317.905,6.7,263524,5.5,546333,26.898,15269.704,56,9887495,69.317,8337240,132.317,18521514,5.2,146619,7.58316831683,341709.287129,5.3,325524,9.5,1376572,152.4,4988548,3.2,203354,12.8,506023,42.5,3106808,20.7,932774,13.1168316832,591064.712871,53,4551962,115.314831683,7040891.41687,70.9831683168,6209916.28713,126.3,23904906,103.6,2317864,140.492,4073640.905,15.7,2614780
2018-06-30T03:00:00Z,7,296786,7.9,411732,8.7,5325.583,6,263530,5.4,546338,23.94,15292.199,83.2,9887552,55.35,8337297,145.55,18521635,3.8,146623,7.5099009901,341716.980198,5.4,325529,9.4,1376582,141.5,4988695,3.2,203357,14.9,506037,42,3106848,20.5,932795,12.9900990099,591078.019802,51.9,4552017,113.13009901,7041006.2188,68.4099009901,6209982.9802,148.4,23905052,85,2317951,121.6,4073762.583,15.1,2614795
2018-06-30T04:00:00Z,7,296793,6.9,411740,6.85,5332.785,5.4,263537,4,546343,24.162,15316.61,57.6,9887608,53.75,8337352,118.35,18521753,3.7,146627,7.0702970297,341723.940594,5.4,325535,9.6,1376592,138.2,4988839,3.3,203360,12.9,506051,44,3106893,19.3,932814,12.2297029703,591090.059406,49,4552067,107.89170297,7041116.66941,69.9702970297,6210054.94059,140.9,23905194,89.6,2318037,121.45,4073884.785,15.2,2614811
2018-06-30T05:00:00Z,7,296800,6.9,411748,6.8,5340.753,5.2,263542,4.2,546347,22.157,15342.137,58.6,9887666,53.033,8337407,118.633,18521873,3.7,146631,6.70396039604,341730.534653,5.4,325540,8.9,1376601,144.4,4988985,3.2,203364,12.9,506064,44.9,3106933,18.3,932832,11.596039604,591101.465347,48,4552112,103.553039604,7041220.60235,71.103960396,6210122.53465,114.6,23905308,86.7,2318118,118.4,4073999.753,15.8,2614828
2018-06-30T06:00:00Z,7,296807,6.9,411755,6.9,5346.868,5.3,263547,4.9,546352,23.795,15364.666,52.9,9887724,51.633,8337462,111.533,18521993,3.7,146635,7.25346534653,341736.762376,5.4,325546,9.1,1376610,129.3,4989120,3.2,203367,13.1,506077,41.9,3106973,19.8,932849,12.5465346535,591112.237624,47.5,4552162,106.041534653,7041325.90362,68.4534653465,6210187.76238,115.3,23905428,104.5,2318200,137.1,4074113.868,15.6,2614843
2018-06-30T07:00:00Z,7,296814,7,411763,6.892,5353.755,5.3,263552,3.9,546356,22.19,15388.48,57,9887779,51.267,8337512,115.267,18522105,3.8,146639,7.03366336634,341744.455446,5.5,325551,9,1376619,141.1,4989242,4.3,203370,13.1,506091,40.4,3107018,19.2,932870,12.1663366337,591125.544554,47.3,4552212,103.756336634,7041436.02455,66.4336633663,6210259.45545,111.7,23905536,78.1,2318280,110.992,4074225.755,15.2,2614858
2018-06-30T08:00:00Z,7,296822,6.9,411771,6.942,5360.988,5.3,263557,3.7,546361,23.567,15412.729,81.2,9887829,47.95,8337562,136.15,18522213,3.9,146642,6.9603960396,341751.415842,7,325557,9,1376629,116.7,4989363,3.2,203374,12.7,506103,43,3107058,19,932889,12.0396039604,591137.584158,47.6,4552257,104.90660396,7041539.31316,69.0603960396,6210324.41584,111,23905650,81.6,2318360,114.642,4074340.988,15.2,2614873
2018-06-30T09:00:00Z,7,296829,8,411779,6.925,5367.467,5.3,263562,5.3,546365,23.148,15436.676,50.1,9887884,50.483,8337607,107.583,18522320,3.8,146647,6.41089108911,341758.742574,5.5,325562,9.1,1376638,120.6,4989481,3.2,203376,12.2,506116,41.1,3107103,17.5,932909,11.0891089109,591150.257426,47.5,4552302,103.037108911,7041642.93343,67.4108910891,6210397.74257,113.1,23905758,85.6,2318441,119.825,4074452.467,16.1,2614889
2018-06-30T10:00:00Z,6,296836,6.5,411786,6.942,5374.336,5.2,263567,4.8,546369,23.342,15459.799,50,9887934,47.717,8337657,103.717,18522427,3.8,146650,6.37425742574,341764.970297,3.3,325566,8.1,1376647,118.2,4989608,3.3,203380,13.1,506127,40.7,3107143,17.4,932926,11.0257425743,591161.029703,47.7,4552352,103.267742574,7041746.8287,66.5742574257,6210461.9703,108.7,23905872,115.7,2318536,145.742,4074578.336,15.7,2614904
2018-06-30T11:00:00Z,6,296842,7,411794,6.987,5381.078,5.3,263573,5.1,546373,26.922,15483.339,47.2,9887980,65.35,8337724,118.55,18522546,4.5,146654,6.37425742574,341771.564356,3.3,325570,8.1,1376655,126.8,4989731,3.2,203383,12.7,506141,44.3,3107184,17.4,932944,11.0257425743,591172.435644,47.8,4552397,106.547742574,7041848.77464,70.2742574257,6210529.56436,123.9,23906000,132.1,2318671,162.987,4074745.078,15.1,2614920
2018-06-30T12:00:00Z,6,296848,7.5,411801,6.65,5387.946,5.4,263578,4.8,546378,25.048,15509.389,48.5,9888030,63.433,8337784,117.933,18522662,4.7,146659,6.33762376238,341778.158416,3.7,325573,8.7,1376664,145.6,4989864,3.2,203386,13.7,506153,42.4,3107228,17.3,932962,10.9623762376,591183.841584,46.7,4552447,105.110376238,7041957.23058,69.3376237624,6210600.15842,169.9,23906138,162.8,2318834,194.05,4074937.946,15.9,2614935
2018-06-30T13:00:00Z,7,296854,8,411809,7.1,5395,5,263583,4.6,546382,28.688,15537.484,53.1,9888080,70.4,8337850,130.5,18522784,4.6,146664,6.15445544554,341784.386139,3.3,325576,8.5,1376673,158.8,4990011,4.2,203389,12.9,506166,40.4,3107268,16.8,932979,10.6455445545,591194.613861,46.9,4552492,107.633544554,7042063.09786,66.5544554455,6210666.38614,154.6,23906288,157.2,2318994,189.4,4075128,15.4,2614950
2018-06-30T14:00:00Z,6,296860,7.9,411817,7.783,5402.64,5,263588,5.4,546387,27.155,15566.032,56.3,9888134,69.117,8337918,131.417,18522912,4.8,146669,6.66732673267,341790.980198,3.2,325579,8.4,1376682,152,4990165,3.1,203392,13.3,506181,40.2,3107308,18.2,932997,11.5326732673,591206.019802,46.9,4552542,107.287673267,7042177.0518,67.0673267327,6210733.9802,187.4,23906456,164.4,2319151,196.783,4075316.64,15.4,2614966
2018-06-30T15:00:00Z,8,296866,7.9,411825,6.925,5411.228,4.8,263593,4.5,546392,27.96,15594.333,50.9,9888190,62.867,8337980,121.767,18523036,4.7,146674,6.19108910891,341797.574257,3.2,325583,8.5,1376691,168,4990326,3.1,203396,12.4,506194,44,3107348,16.9,933015,10.7089108911,591217.425743,48.3,4552587,107.868910891,7042283.75874,70.1910891089,6210799.57426,148.4,23906618,152.2,2319306,182.625,4075506.228,15.3,2614980
