Time (UTC),1915Hall.kW,1915Hall.kWh,1927Hall.kW,1927Hall.kWh,1937Feinberg.kW,1937Feinberg.kWh,1938Hall.kW,1938Hall.kWh,1939Hall.kW,1939Hall.kWh,Blair.kW,Blair.kWh,Bloomberg.kW,Bloomberg.kWh,Butler.kW,Butler.kWh,Butler.wv.kW,Butler.wv.kWh,Buyers.kW,Buyers.kWh,CampbellR.kW,CampbellR.kWh,DodgeOsborn.kW,DodgeOsborn.kWh,Edwards.kW,Edwards.kWh,Forbes.kW,Forbes.kWh,Gauss.kW,Gauss.kWh,Hamilton.kW,Hamilton.kWh,Holder.kW,Holder.kWh,JolineCampbell.kW,JolineCampbell.kWh,JolineCampbellM.kW,JolineCampbellM.kWh,Little.kW,Little.kWh,Mathey.wv.kW,Mathey.wv.kWh,Rocky.wv.kW,Rocky.wv.kWh,Whitman.kW,Whitman.kWh,Wilcox.kW,Wilcox.kWh,Wilson.wv.kW,Wilson.wv.kWh,Witherspoon.kW,Witherspoon.kWh
2018-10-29T04:00:00Z,11,327924,10.1,440838,12.662,7996.241,5.6,278605,6.7,576981,30.24,21045.842,59.7,59879,81.783,8568796,152.483,8956599,3.1,159554,12.895049505,370202.950495,6.6,343796,11.7,1414124,119.7,5418244,4.2,215975,21.2,548954,70.4,3270849,35.2,1010554,22.304950495,640351.049505,53.8,4695200,139.244950495,7319674.8915,111.095049505,6486421.9505,127.6,24405148,90.9,2708786,136.762,4572977.241,24.7,2685816
2018-10-29T05:00:00Z,9,327934,9.5,440848,10.988,8007.934,4.8,278611,6,576989,27.033,21074.584,64.9,59939,80.833,8568877,154.733,8956750,3,159557,16.3752475248,370215.772277,6.9,343804,13.3,1414137,123.2,5418370,3.7,215979,14.4,548974,48.6,3270906,44.7,1010589,28.3247524752,640373.227723,51.1,4695250,134.157752475,7319808.81172,91.6752475248,6486522.77228,135.4,24405284,91.4,2708884,133.288,4573122.934,23.7,2685844
2018-10-29T06:00:00Z,9,327947,9.8,440858,11.903,8019.438,5.3,278616,6.8,576996,35.978,21103.816,60.2,60002,68.05,8568949,137.25,8956898,2.8,159560,14.3603960396,370231.524752,10.1,343810,12,1414148,116.5,5418485,3.9,215982,24.1,548992,50.1,3270957,39.2,1010632,24.8396039604,640400.475248,49.9,4695301,146.81760396,7319945.29125,91.4603960396,6486613.52475,131.3,24405412,91.9,2708977,139.703,4573258.438,24.2,2685865
2018-10-29T07:00:00Z,8,327957,9,440868,9.41,8031.349,5.8,278622,5.7,577001,28.412,21137.889,64.2,60068,58.55,8569007,130.75,8957032,2.9,159563,11.9425742574,370243.613861,6.3,343817,13.1,1414159,98.3,5418586,3.5,215986,15.1,549014,48.1,3271006,32.6,1010665,20.6574257426,640421.386139,49.1,4695352,126.369425743,7320084.27514,84.5425742574,6486701.61386,118.3,24405534,98.4,2709072,138.11,4573397.349,21.6,2685889
2018-10-29T08:00:00Z,10,327965,9,440876,10.965,8041.94,5,278627,5.5,577007,25.515,21166.309,58.8,60123,52.967,8569064,121.767,8957152,2.8,159567,11.9792079208,370256.069307,6.2,343824,11.1,1414172,100.2,5418684,3.8,215990,13.9,549029,48.8,3271056,32.7,1010699,20.7207920792,640442.930693,48.6,4695400,119.835792079,7320210.23969,84.6792079208,6486789.06931,119.9,24405654,87,2709160,127.465,4573525.94,21.1,2685910
2018-10-29T09:00:00Z,8,327974,8.6,440885,11.335,8052.893,4.8,278632,5.1,577012,26.875,21189.404,57.6,60183,60.983,8569122,126.583,8957279,2.7,159569,12.7118811881,370268.891089,6.5,343830,11.1,1414182,99,5418784,3.4,215994,15.2,549044,47,3271103,34.7,1010734,21.9881188119,640465.108911,47.8,4695448,122.963118812,7320328.51291,83.8118811881,6486871.89109,116.5,24405774,89.5,2709252,129.235,4573657.893,21.4,2685931
2018-10-29T10:00:00Z,9,327982,8.6,440894,10.883,8063.728,4.2,278636,5.2,577018,24.397,21214.881,57.4,60238,59.867,8569177,126.267,8957397,2.9,159572,13.1514851485,370279.881188,6,343837,11.6,1414194,134.3,5418897,4.3,215997,15,549059,47.6,3271151,35.9,1010764,22.7485148515,640484.118812,47.8,4695496,121.545514851,7320447.99981,84.7514851485,6486956.88119,141.5,24405898,124.1,2709366,163.283,4573811.728,21.1,2685954
2018-10-29T11:00:00Z,8,327991,8.8,440903,11.455,8074.572,4.4,278641,5,577024,24.817,21240.057,59.3,60298,78.8,8569257,146.1,8957546,2.8,159575,12.7118811881,370292.70297,5.9,343844,11.9,1414205,113.6,5419015,3.9,216001,14.4,549073,48.3,3271196,34.7,1010799,21.9881188119,640506.29703,51.8,4695547,124.905118812,7320571.35403,84.6118811881,6487038.70297,151.9,24406042,144.1,2709510,183.555,4573997.572,20.8,2685975
2018-10-29T12:00:00Z,8,328000,7.9,440912,11.403,8085.659,4.7,278646,5,577029,30.025,21265.148,55.9,60353,78.567,8569337,142.467,8957690,2.7,159578,12.1257425743,370305.524752,3.7,343849,12.1,1414217,131.3,5419144,3.9,216005,15.1,549089,49.6,3271249,33.1,1010834,20.9742574257,640528.475248,46.9,4695596,125.099257426,7320695.62325,86.4257425743,6487131.52475,175,24406214,156.2,2709656,192.803,4574182.659,22,2685999
2018-10-29T13:00:00Z,7,328007,7.8,440920,10.762,8096.896,4.3,278650,7.6,577036,27.607,21296.268,56.2,60415,75.833,8569417,139.033,8957839,2.4,159583,12.1257425743,370318.346535,6.6,343853,14.1,1414227,123.6,5419271,3.9,216009,15.6,549104,48.9,3271298,33.1,1010869,20.9742574257,640550.653465,47.4,4695642,125.681257426,7320819.92147,88.1257425743,6487220.34653,175.2,24406390,147.5,2709815,188.462,4574379.896,24.7,2686021
2018-10-29T14:00:00Z,7,328014,10.6,440929,11.603,8108.144,5.8,278656,6.6,577041,35,21322.133,55.2,60470,76.733,8569492,138.933,8957976,2.4,159585,13.2247524752,370329.336634,5.2,343858,12,1414239,121.3,5419394,4.2,216013,17.2,549120,51.1,3271349,36.1,1010899,22.8752475248,640569.663366,50.9,4695691,137.975247525,7320941.79637,88.1247524752,6487307.33663,174,24406572,146.5,2709964,190.503,4574569.144,21.4,2686044
2018-10-29T15:00:00Z,7,328022,8.3,440938,11.215,8119.62,5.8,278662,19.3,577051,28.635,21354.121,65.9,60530,76.283,8569572,149.183,8958124,2.7,159588,13.9207920792,370345.821782,4.4,343862,14.8,1414252,129.4,5419519,4.4,216017,18.4,549136,50.4,3271401,38,1010944,24.0792079208,640598.178218,49.4,4695740,135.314207921,7321080.29922,87.9207920792,6487401.82178,178.9,24406758,155.6,2710109,209.015,4574758.62,20.9,2686067
2018-10-29T16:00:00Z,8,328030,9.3,440949,11.618,8130.949,6,278667,6.5,577061,30.192,21385.721,65.3,60595,80.6,8569653,153.9,8958278,2.8,159591,16.0455445545,370360.475248,3.8,343866,12.4,1414263,143,5419655,5.3,216021,18.8,549154,50.3,3271451,43.8,1010984,27.7544554455,640623.524752,54.1,4695795,143.246455446,7321221.24575,90.3455445545,6487492.47525,184.3,24406938,133.6,2710261,176.118,4574955.949,21.2,2686090
2018-10-29T17:00:00Z,8,328037,12.3,440962,8.322,8141.812,6.3,278673,11.5,577071,26.5,21415.996,57.4,60655,90.65,8569739,156.05,8958431,7.3,159597,13.9574257426,370373.29703,6.8,343871,14.1,1414275,121.2,5419785,4.7,216025,19.8,549175,51.4,3271501,38.1,1011019,24.1425742574,640645.70297,51.4,4695845,135.942574257,7321356.69897,94.4574257426,6487585.29703,171.8,24407120,149.5,2710403,199.422,4575146.812,21.8,2686114
2018-10-29T18:00:00Z,22,328059,11.3,440974,11.173,8151.702,6.5,278679,19.8,577086,40.817,21446.891,59.1,60715,93.733,8569833,174.833,8958607,2.7,159600,12.3089108911,370386.118812,4.4,343876,11.9,1414287,122.6,5419913,4.1,216030,15.9,549194,51.6,3271556,33.6,1011054,21.2910891089,640667.881188,58.2,4695900,148.108089109,7321495.77219,97.0089108911,6487686.11881,177.3,24407310,120.7,2710551,177.973,4575347.702,30.4,2686144
2018-10-29T19:00:00Z,8,328070,8.9,440984,12.205,8163.186,6.2,278685,18,577096,34.032,21481.781,63.7,60782,96.783,8569924,168.483,8958776,4,159603,12.8217821782,370398.940594,3.8,343881,11.1,1414298,129,5420034,4.4,216034,16.5,549210,57.1,3271606,35,1011089,22.1782178218,640690.059406,54.1,4695962,137.910217822,7321641.84041,100.421782178,6487778.94059,165.5,24407484,139.4,2710676,192.905,4575519.186,26.5,2686171
2018-10-29T20:00:00Z,12,328079,17.4,440995,13.54,8174.359,6.1,278691,11.4,577116,29.478,21513.982,57.1,60842,92.75,8570024,161.85,8958945,2.7,159606,12.2356435644,370411.762376,4.3,343885,10.8,1414309,128.6,5420165,3.4,216037,15.8,549227,49.9,3271657,33.4,1011124,21.1643564356,640712.237624,52,4696017,129.242356436,7321779.21962,86.8356435644,6487870.76238,173.6,24407656,134.9,2710822,191.04,4575720.359,22,2686196
2018-10-29T21:00:00Z,8,328091,17.4,441008,10.403,8183.229,6.2,278697,7.2,577126,28.59,21543.486,52.7,60897,101.433,8570116,162.133,8959104,2.5,159608,12.5653465347,370424.584158,4.9,343890,15.6,1414327,133.6,5420301,3.4,216041,15.1,549242,50.9,3271709,34.3,1011159,21.7346534653,640734.415842,54.3,4696079,135.324653465,7321925.90184,86.3653465347,6487961.58416,167.2,24407824,143.6,2710958,193.103,4575903.229,20.4,2686220
2018-10-29T22:00:00Z,8,328099,9.3,441021,12.19,8193.632,5.3,278703,6.4,577134,33.877,21572.643,56.2,60953,95.3,8570209,159.5,8959261,2.7,159611,12.8217821782,370437.405941,6.2,343895,11.4,1414338,115.5,5420424,3.5,216044,16.4,549258,70.6,3271762,35,1011194,22.1782178218,640756.594059,51.6,4696129,135.455217822,7322054.23706,109.421782178,6488054.40594,158,24407988,139.5,2711094,182.39,4576084.632,23.3,2686244
2018-10-29T23:00:00Z,9,328107,9.9,441031,8.842,8204.891,6.1,278709,8.1,577142,32.003,21605.244,89.8,61019,99.533,8570311,198.333,8959437,2.3,159614,15.8623762376,370453.891089,7.2,343902,12.6,1414349,116.1,5420548,3.8,216049,14.9,549273,57,3271816,43.3,1011239,27.4376237624,640785.108911,53.3,4696184,140.240623762,7322196.35291,98.6623762376,6488152.89109,172.7,24408148,125.9,2711221,169.842,4576258.891,23.5,2686269
2018-10-30T00:00:00Z,9,328116,19.9,441043,13.342,8216.898,6.1,278714,11,577151,31.578,21637.254,63.2,61086,80.283,8570392,152.483,8959594,2.8,159617,13.6277227723,370468.544554,6.3,343909,12.3,1414362,128.8,5420674,3.6,216052,19.9,549291,54.3,3271870,37.2,1011279,23.5722772277,640810.455446,55.2,4696239,142.550277228,7322339.70945,93.9277227723,6488249.54455,162.8,24408312,131.8,2711340,192.042,4576425.898,23.2,2686294
2018-10-30T01:00:00Z,13,328126,11.3,441058,11.352,8229.366,6.2,278720,11.9,577166,27.193,21668.414,73.2,61152,74.917,8570472,161.117,8959750,7.2,159624,13.0415841584,370481.366337,7,343916,11.8,1414374,124.6,5420803,3.7,216055,15.5,549308,60,3271926,35.6,1011314,22.5584158416,640832.633663,54.2,4696295,131.251415842,7322478.04766,104.941584158,6488350.36634,202.5,24408488,98.3,2711444,149.752,4576588.366,24.7,2686319
2018-10-30T02:00:00Z,10,328139,11.6,441073,12.423,8241.112,6,278726,15.3,577181,29.265,21699.842,62.3,61217,99.1,8570570,171.4,8959926,3,159627,13.2613861386,370494.188119,7.4,343924,12.1,1414390,118.2,5420917,4,216059,15.4,549324,51.7,3271984,36.2,1011349,22.9386138614,640854.811881,57.1,4696355,136.803613861,7322623.65388,92.9613861386,6488449.18812,159.1,24408650,99.5,2711543,156.223,4576747.112,25,2686344
2018-10-30T03:00:00Z,9,328149,10.7,441084,12.74,8253.189,5.7,278732,5.8,577191,28.255,21726.184,63.2,61280,81.217,8570656,153.417,8960085,2.9,159631,14.9099009901,370508.841584,7,343931,11.8,1414402,117.4,5421034,3.9,216063,15,549339,51.8,3272039,40.7,1011389,25.7900990099,640880.158416,57.5,4696410,138.34509901,7322757.34242,98.4099009901,6488547.84158,173.1,24408818,88.3,2711640,134.14,4576894.189,28.8,2686369
2018-10-30T04:00:00Z,10,328157,11.1,441096,11.878,8265.38,5.7,278738,10.4,577201,27.462,21753.805,65.8,61348,85.8,8570738,161.6,8960243,3,159634,15.2762376238,370523.49505,7,343938,13.3,1414414,117.7,5421148,4.2,216066,33.9,549354,52.1,3272097,41.7,1011429,26.4237623762,640905.50495,59.6,4696471,160.685762376,7322898.30995,94.8762376238,6488653.49505,133.6,24408972,100.5,2711730,150.778,4577034.38,24.5,2686399
2018-10-30T05:00:00Z,9,328166,10.3,441106,9.453,8277.053,5.3,278744,6.1,577206,30.217,21782.18,61.9,61408,73.6,8570818,144.5,8960392,2.9,159637,13.7742574257,370536.316832,6.9,343945,12,1414427,120.5,5421266,3.7,216070,20.8,549370,50.6,3272153,37.6,1011464,23.8257425743,640927.683168,56.9,4696526,143.742742574,7323032.86317,92.3742574257,6488750.31683,151.8,24409124,91,2711820,132.753,4577168.053,25.1,2686424
2018-10-30T06:00:00Z,9,328175,9.8,441116,12.015,8288.351,5.9,278749,5.7,577212,25.5,21809.086,59.8,61468,79.067,8570901,147.867,8960544,3.3,159640,14.4336633663,370550.970297,6.8,343952,12.9,1414438,104.7,5421382,4.3,216074,15.7,549389,50.6,3272203,39.4,1011504,24.9663366337,640953.029703,52.4,4696581,131.466336634,7323170.1157,88.8336633663,6488837.9703,123.7,24409260,92,2711910,136.515,4577301.351,20.5,2686444
2018-10-30T07:00:00Z,9,328184,9.6,441126,11.298,8300.006,5.8,278755,5.3,577218,24.797,21834.975,60.7,61529,61.383,8570961,131.083,8960674,2.8,159643,12.3089108911,370563.792079,7,343959,11.5,1414450,100.5,5421479,3.4,216078,13.9,549404,48.7,3272250,33.6,1011539,21.2910891089,640975.207921,51,4696631,122.488089109,7323295.18292,84.7089108911,6488925.79208,127.3,24409386,89.3,2711999,131.698,4577435.006,20.9,2686469
2018-10-30T08:00:00Z,9,328194,9.6,441136,11.393,8311.52,5,278760,5,577224,25.25,21861.068,59.1,61589,56.65,8571022,124.75,8960805,2.7,159646,12.4554455446,370576.613861,6.4,343966,11.3,1414462,95.8,5421578,3.9,216081,15.1,549420,48.8,3272298,34,1011574,21.5445544554,640997.386139,50.2,4696682,123.394554455,7323422.45414,84.5554455446,6489009.61386,119.3,24409512,87,2712082,128.293,4577560.52,20.6,2686489
2018-10-30T09:00:00Z,9,328202,9.4,441146,11.922,8323.181,5.5,278765,5.4,577229,24.835,21881.635,59.9,61649,58.317,8571079,127.217,8960930,2.6,159649,12.3089108911,370589.435644,6.4,343974,11.8,1414474,85.2,5421675,3.7,216085,16.2,549434,45,3272344,33.6,1011609,21.2910891089,641019.564356,50.1,4696731,124.226089109,7323540.19936,81.7089108911,6489096.43564,123.3,24409636,82.5,2712170,124.822,4577692.181,21.8,2686514
2018-10-30T10:00:00Z,9,328211,9.9,441155,10.658,8334.631,4.7,278770,5.1,577234,25.707,21911.082,58.4,61704,56.5,8571137,123.9,8961052,2.8,159652,12.3455445545,370602.257426,6.8,343980,12.6,1414485,103.4,5421777,3.5,216089,13.4,549449,55.1,3272393,33.7,1011644,21.3544554455,641041.742574,48.9,4696781,121.961455446,7323667.82457,90.8455445545,6489181.25743,151.4,24409766,124.9,2712286,165.558,4577848.631,20.6,2686534
2018-10-30T11:00:00Z,9,328220,10.1,441168,11.955,8346.028,4.5,278775,5.2,577240,25.56,21935.965,56.7,61764,75.183,8571211,140.883,8961195,2.5,159654,12.3455445545,370613.247525,6.2,343986,11.4,1414497,108.2,5421889,4.1,216092,13.5,549464,47.7,3272444,33.7,1011674,21.3544554455,641060.752475,49.7,4696831,121.514455446,7323788.71748,84.6455445545,6489266.24752,166.7,24409932,137.2,2712436,179.255,4578043.028,22.1,2686555
2018-10-30T12:00:00Z,8,328229,8.1,441176,10.758,8357.468,5.4,278780,7.6,577246,28.297,21962.141,58.7,61819,77.2,8571291,143.9,8961339,2.4,159657,12.1623762376,370626.069307,4.4,343991,10,1414508,126.2,5422019,4.3,216096,17.2,549480,49,3272493,33.2,1011709,21.0376237624,641082.930693,49.4,4696881,125.934623762,7323914.07169,85.8623762376,6489352.06931,169.3,24410104,157.1,2712589,197.658,4578235.468,22.3,2686576
2018-10-30T13:00:00Z,8,328236,8,441185,11.433,8369.508,5,278786,6.3,577252,27.467,21990.355,56.7,61879,77.883,8571372,142.583,8961487,2.4,159659,11.796039604,370638.891089,5.5,343996,10.2,1414519,115.8,5422139,4.5,216101,16.2,549496,50.2,3272543,32.2,1011744,20.403960396,641105.108911,52.9,4696931,127.170960396,7324041.46391,91.396039604,6489440.89109,181.1,24410282,145.6,2712738,186.333,4578427.508,27,2686600
2018-10-30T14:00:00Z,8,328244,7.4,441193,11.652,8381.06,5.2,278791,5.9,577259,27.71,22016.34,57.5,61934,81.05,8571452,146.55,8961630,2.6,159662,12.1257425743,370651.712871,6.6,344001,11.4,1414530,125,5422264,4.3,216105,16.2,549512,51,3272594,33.1,1011779,20.9742574257,641127.287129,49.1,4696981,125.384257426,7324166.62713,91.7257425743,6489532.71287,191.2,24410476,142.3,2712886,183.352,4578616.06,26,2686625
2018-10-30T15:00:00Z,8,328252,8.4,441202,11.163,8392.125,4.8,278796,6,577267,27.928,22047.66,55.3,61990,79.2,8571530,142.5,8961772,12.3,159670,11.9425742574,370662.70297,4.5,344006,12,1414542,144.8,5422391,4.2,216109,26.3,549534,51.7,3272644,32.6,1011809,20.6574257426,641146.29703,49.7,4697031,136.585425743,7324300.95703,95.4425742574,6489623.70297,174.4,24410662,133.2,2713022,172.263,4578794.125,19.5,2686647
2018-10-30T16:00:00Z,8,328259,14.4,441213,11.283,8403.491,5,278802,6.5,577275,26.798,22073.723,54.8,62050,78.017,8571609,140.817,8961918,4,159677,14.6534653465,370675.524752,4.6,344012,10.8,1414552,125.1,5422513,4.2,216114,15.7,549551,61,3272699,40,1011844,25.3465346535,641168.475248,54.2,4697086,132.844534653,7324431.19825,101.653465347,6489720.52475,173.6,24410832,137.7,2713160,183.683,4578979.491,22,2686669
2018-10-30T17:00:00Z,8,328267,8.6,441224,11.747,8414.976,4.6,278807,6.5,577283,27.493,22100.436,56.4,62105,77,8571685,141.4,8962057,2.7,159679,12.3821782178,370688.346535,6.3,344017,11,1414563,121.8,5422643,4.3,216118,17.3,549569,52.9,3272753,33.8,1011879,21.4178217822,641190.653465,48.9,4697136,126.110821782,7324559.08947,92.5821782178,6489812.34653,170.1,24411006,137,2713299,179.047,4579162.976,24.6,2686692
2018-10-30T18:00:00Z,8,328276,9,441233,11.288,8425.913,4.6,278812,6,577291,26.96,22126.559,60.1,62166,74.35,8571765,142.45,8962207,4,159682,16.998019802,370703,4.7,344022,11,1414574,127,5422761,3.7,216122,16,549584,52.5,3272811,46.4,1011919,29.401980198,641216,48.8,4697186,132.161980198,7324686.559,96.598019802,6489915,172.9,24411190,133.4,2713435,172.688,4579340.913,23.1,2686719
2018-10-30T19:00:00Z,8,328284,9.2,441241,10.603,8435.215,4.9,278816,6.4,577297,23.068,22147.408,55,62222,78.167,8571840,141.167,8962346,2.8,159685,12.3821782178,370717.653465,4.5,344027,10.9,1414583,122,5422884,4.5,216126,15.6,549599,47.3,3272859,33.8,1011959,21.4178217822,641241.346535,48.8,4697231,119.785821782,7324801.75453,86.6821782178,6490010.65347,149.5,24411352,122.7,2713554,162.803,4579496.215,24.2,2686749
2018-10-30T20:00:00Z,8,328291,10.6,441251,8.707,8447.234,5.2,278821,6.1,577302,30.15,22178.387,55.5,62277,95.283,8571928,158.783,8962496,2.6,159688,12.3821782178,370730.475248,4.7,344032,10.9,1414594,116.2,5423016,3.9,216130,15.3,549614,47.4,3272906,33.8,1011994,21.4178217822,641263.524752,48.1,4697276,125.867821782,7324925.91175,86.6821782178,6490103.47525,144.6,24411506,126.4,2713679,165.607,4579662.234,24.3,2686779
2018-10-30T21:00:00Z,8,328299,9.4,441261,10.637,8457.169,5,278827,10.7,577310,30.012,22210.207,76.6,62338,81.933,8572017,166.533,8962654,2.8,159691,12.4920792079,370743.29703,4.2,344037,12,1414605,118.3,5423135,3.7,216134,14.4,549629,54,3272956,34.1,1012029,21.6079207921,641285.70297,49.2,4697326,127.219920792,7325055.90997,133.692079208,6490194.29703,151.3,24411656,128,2713802,171.637,4579828.169,64.4,2686804
2018-10-30T22:00:00Z,9,328307,9.3,441270,10.38,8467.595,5.5,278832,6.2,577318,32.427,22238.129,64.4,62404,86.717,8572103,160.117,8962814,2.8,159693,12.7851485149,370756.118812,4.7,344041,12.3,1414618,115.9,5423257,3.9,216137,13.9,549645,67.3,3273015,34.9,1012064,22.1148514851,641307.881188,56.6,4697381,137.341851485,7325190.01019,139.385148515,6490303.11881,156.9,24411806,128,2713930,167.98,4579995.595,56.5,2686839
2018-10-30T23:00:00Z,9,328317,9.8,441280,9.847,8478.04,4.9,278837,6.9,577325,29.538,22269,60.3,62471,84.217,8572194,153.517,8962982,2.5,159697,14.8366336634,370768.940594,6.5,344049,11.1,1414632,118.4,5423373,4.1,216141,18.9,549664,53.1,3273073,40.5,1012099,25.6633663366,641330.059406,64.1,4697447,149.301366337,7325342.05941,95.2366336634,6490407.94059,151.9,24411966,129.6,2714052,171.647,4580162.04,24.8,2686869
2018-10-31T00:00:00Z,9,328326,10.2,441290,10.615,8489.018,5.6,278842,7.1,577333,31.907,22300.307,67.8,62537,83.567,8572273,160.367,8963136,2.6,159699,13.8841584158,370785.425743,6.6,344055,13.4,1414643,124.8,5423495,3.8,216145,14.4,549679,53.4,3273128,37.9,1012144,24.0158415842,641358.574257,52.1,4697502,135.822841584,7325482.88126,93.9841584158,6490507.42574,162.3,24412122,109,2714165,152.915,4580319.018,24.1,2686895
2018-10-31T01:00:00Z,11,328339,10.3,441301,12.068,8499.104,6,278848,12.8,577356,29.82,22331.541,64.8,62604,77.2,8572347,153,8963290,2.5,159702,13.8108910891,370798.247525,7.1,344062,20.2,1414664,122.5,5423614,3.5,216149,15.4,549694,54.6,3273181,37.7,1012179,23.8891089109,641380.752475,65.7,4697562,155.009108911,7325632.29348,96.2108910891,6490601.24752,143.1,24412276,100.3,2714278,152.068,4580493.104,25.3,2686920
2018-10-31T02:00:00Z,9,328351,10.9,441314,10.93,8512.85,6.1,278854,10.6,577365,27.567,22363.039,75.6,62670,84.683,8572436,169.283,8963457,2.5,159704,15.7891089109,370811.069307,9.7,344070,11.3,1414677,111.2,5423735,3.9,216153,23.7,549711,53.6,3273238,43.1,1012214,27.3108910891,641402.930693,59.2,4697622,149.077891089,7325775.96969,96.3891089109,6490699.06931,149.4,24412426,100.2,2714370,152.33,4580638.85,24.5,2686946
2018-10-31T03:00:00Z,10,328360,10.8,441328,11.205,8524.72,5.3,278859,6.3,577373,36.985,22389.324,62.7,62738,77.95,8572511,150.65,8963609,2.7,159707,15.7891089109,370827.554455,8.5,344079,13.1,1414689,120.6,5423855,4.2,216157,18.6,549734,54.2,3273292,43.1,1012259,27.3108910891,641431.445545,58.5,4697677,154.495891089,7325920.76954,127.689108911,6490805.55446,144.4,24412586,91.6,2714470,137.905,4580790.72,55,2686979
2018-10-31T04:00:00Z,10,328370,9.9,441338,13.94,8536.89,5.9,278865,10.4,577380,29.15,22426.387,63.1,62804,83.85,8572592,156.95,8963766,2.5,159709,16.5217821782,370842.207921,6.8,344086,11.7,1414700,131.4,5423978,3.9,216161,14,549750,52.2,3273345,45.1,1012299,28.5782178218,641456.792079,56.6,4697738,140.028217822,7326071.17908,93.3217821782,6490901.20792,151.5,24412742,87.7,2714560,138.54,4580926.89,22.1,2687005
2018-10-31T05:00:00Z,10,328380,9.6,441348,11.597,8550.054,5.4,278871,11.1,577391,26.1,22452.768,61.7,62864,82.333,8572681,154.033,8963925,2.7,159712,17.4376237624,370858.693069,7.2,344094,11.2,1414713,121.2,5424095,4.1,216164,14.9,549764,50.3,3273397,47.6,1012344,30.1623762376,641485.306931,57.9,4697793,140.262376238,7326208.07493,91.9376237624,6490995.69307,159.3,24412892,94,2714658,142.997,4581076.054,21.5,2687028
2018-10-31T06:00:00Z,9,328390,12.9,441359,11.49,8562.188,6.2,278877,10.2,577401,26.593,22479.219,62.9,62930,74.783,8572757,146.683,8964077,2.7,159715,12.3821782178,370871.514851,6.5,344101,11.2,1414724,103.3,5424210,4.3,216169,14,549779,48.1,3273449,33.8,1012379,21.4178217822,641507.485149,48.4,4697843,121.610821782,7326332.70415,85.2821782178,6491085.51485,144.1,24413042,97.3,2714750,148.89,4581219.188,22.1,2687050
